GeneName	logFC	logCPM	F	PValue	FDR
Nol6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tstd2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Inip	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Snx30	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Usp24	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gpx7	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Pomgnt1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Toe1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cap1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gnl2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Eva1b	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zmym4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Emc1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
2700016F22Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Padi1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tnfrsf1b	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp933	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Miip	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rere	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ski	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Phtf2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tmem60	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Prkag2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ube3c	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gtf3c2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Krtcap3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp512	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Grk4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Wdr1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fbxl5	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm7879	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Pds5a	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fryl	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cep135	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Pitpnb	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hps4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Git2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Med13l	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Oas1a	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gbas	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rabgef1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Znhit1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Trim56	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
A430033K04Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Daglb	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cpsf4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rnf6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cdk8	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Umad1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cep41	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Avl9	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Herc6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Wbp1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Mthfd2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Aak1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nup210	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Slc6a6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nr2c2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ogg1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fam21	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp637	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fxyd4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ing4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Chd4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Itfg2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Clec2d	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ccdc91	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Prpf31	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Actn4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
1600014C10Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
2410002F23Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Akt1s1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Trpm4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fan1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ntrk3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rccd1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Prc1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Crtc3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Eftud1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ints4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
C2cd3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Coa4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Relt	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Atg16l2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nup98	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp143	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
9030624J02Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cln3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Apobr	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rnf40	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ppp2r2d	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hras	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Pddc1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Akap12	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ipcef1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ltv1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tspyl1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Lace1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rtn4ip1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rufy2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Smarcb1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tmem259	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
1600002K03Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Csnk1g2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Sf3a2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Smim24	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
1190007I07Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Appl2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Elk3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ccdc59	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Irak3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Usp15	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nabp2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Insr	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Coprs	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Erich1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Vdac3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tti2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nat2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Chd9	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tk2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Dhodh	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Egln1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Flnb	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rpp14	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Atxn7	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Phf7	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Oxnad1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Wapl	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Oxa1l	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Prmt5	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfhx2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ap1g2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Dhrs1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nop9	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Micu2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Reep4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Lpar6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Akap11	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Sesn3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Dnm2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hmbs	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rnf214	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cul5	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Man2c1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
2300009A05Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hacd3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ick	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tfdp2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Dnajc13	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rad54l2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Vprbp	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nprl2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Dag1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ip6k2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Crtap	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fyco1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zmiz2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hus1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Vps54	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
0610010F05Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Papolg	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Pnpt1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fbxw11	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Sept8	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm12216	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp672	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hist3h2ba	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Mprip	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Usp22	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fxr2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zbtb4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ctdnep1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Spag7	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Xaf1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Crk	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Timm22	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rhbdl3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Heatr6	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Vezf1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm26830	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Top2a	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Vps25	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cdc27	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
1700052K11Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Smurf2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm11713	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rgs9	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Kif19a	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Unc13d	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Tnrc6c	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Cbx8	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Faap100	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Irf4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Spin1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm15440	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nsd1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Fbxl21	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Naa35	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ctla2b	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Habp4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp729b	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Exoc3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Xrcc4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Aggf1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ipo11	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Asxl2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Atad2b	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
G2e3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Hectd1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
1700047I17Rik2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Brms1l	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
2700049A03Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Nek9	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Adck1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Rin3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gskip	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Yy1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp386	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gm10250	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Utp23	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Sntb1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
D15Ertd621e	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Zfp251	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Gga1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Mkl1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
C230037L18Rik	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Spryd3	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Mfsd5	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Slx4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ccdc50	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Xxylt1	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Ubxn7	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Sec22a	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Slc35a5	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Usp25	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Scaf4	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Scaf8	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
Acat2	1.36100542153557	9.10397332506027	3.83289594615505	0.113412856204593	1
